video_path,start,end,label
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,81.0,87.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,82.0,88.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,83.0,89.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,84.0,90.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,85.0,91.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,86.0,92.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,87.0,93.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,88.0,94.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,89.0,95.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,90.0,96.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,91.0,97.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,92.0,98.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,93.0,99.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,94.0,100.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,95.0,101.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,96.0,102.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,97.0,103.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,98.0,104.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,99.0,105.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,100.0,106.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,101.0,107.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,102.0,108.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,103.0,109.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,104.0,110.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,105.0,111.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,106.0,112.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,107.0,113.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,108.0,114.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,109.0,115.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,110.0,116.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,111.0,117.0,down
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,112.0,118.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,113.0,119.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,114.0,120.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,115.0,121.0,up
./topdown/videos/FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31_topdown_4A3D736E-94BB-6E33-7C12-DCD7FEB42ADF.webm,116.0,122.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,0.0,6.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,1.0,7.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,2.0,8.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,3.0,9.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,4.0,10.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,5.0,11.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,6.0,12.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,7.0,13.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,8.0,14.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,9.0,15.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,10.0,16.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,11.0,17.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,12.0,18.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,13.0,19.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,14.0,20.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,15.0,21.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,16.0,22.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,17.0,23.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,18.0,24.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,19.0,25.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,20.0,26.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,21.0,27.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,22.0,28.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,23.0,29.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,24.0,30.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,25.0,31.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,26.0,32.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,27.0,33.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,28.0,34.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,29.0,35.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,30.0,36.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,31.0,37.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,32.0,38.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,33.0,39.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,34.0,40.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,35.0,41.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,36.0,42.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,37.0,43.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,38.0,44.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,39.0,45.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,40.0,46.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,41.0,47.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,42.0,48.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,43.0,49.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,44.0,50.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,45.0,51.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,46.0,52.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,47.0,53.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,48.0,54.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,49.0,55.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,50.0,56.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,51.0,57.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,52.0,58.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,53.0,59.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,54.0,60.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,55.0,61.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,56.0,62.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,57.0,63.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,58.0,64.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,59.0,65.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,60.0,66.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,61.0,67.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,62.0,68.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,63.0,69.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,64.0,70.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,65.0,71.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,66.0,72.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,67.0,73.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,68.0,74.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,69.0,75.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,70.0,76.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,71.0,77.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,72.0,78.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,73.0,79.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,74.0,80.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,75.0,81.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,76.0,82.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,77.0,83.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,78.0,84.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,79.0,85.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,80.0,86.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,81.0,87.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,82.0,88.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,83.0,89.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,84.0,90.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,85.0,91.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,86.0,92.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,87.0,93.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,88.0,94.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,89.0,95.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,90.0,96.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,91.0,97.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,92.0,98.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,93.0,99.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,94.0,100.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,95.0,101.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,96.0,102.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,97.0,103.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,98.0,104.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,99.0,105.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,100.0,106.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,101.0,107.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,102.0,108.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,103.0,109.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,104.0,110.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,105.0,111.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,106.0,112.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,107.0,113.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,108.0,114.0,up
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,109.0,115.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,110.0,116.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,111.0,117.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,112.0,118.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,113.0,119.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,114.0,120.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,115.0,121.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,116.0,122.0,same
./topdown/videos/172A62AD-9B69-33E2-1551-9526879D80AC_topdown_44242BCB-D496-9952-4131-4A7C79C1DBCD.webm,117.0,123.0,same
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,0.0,6.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,1.0,7.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,2.0,8.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,3.0,9.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,4.0,10.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,5.0,11.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,6.0,12.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,7.0,13.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,8.0,14.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,9.0,15.0,down
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,10.0,16.0,down
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,11.0,17.0,down
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,12.0,18.0,down
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,13.0,19.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,14.0,20.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,15.0,21.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,16.0,22.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,17.0,23.0,up
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,18.0,24.0,down
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,19.0,25.0,down
./topdown/videos/E5CCE6B3-2C6E-BE96-602F-3852C8614777_topdown_708DC559-E4A8-B984-1E2A-83DDB8177156.webm,20.0,26.0,down
