video_path,start_time,end_time,arousal_change,start_frame,end_frame
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,66.0,72.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0417.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0448.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,67.0,73.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0423.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0454.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,68.0,74.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0429.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0460.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,69.0,75.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0435.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0466.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,70.0,76.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0441.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0472.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,71.0,77.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0447.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0478.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,72.0,78.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0453.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0484.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,73.0,79.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0459.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0490.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,74.0,80.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0465.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0496.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,75.0,81.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0471.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0502.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,76.0,82.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0477.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0508.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,77.0,83.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0483.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0514.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,78.0,84.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0489.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0520.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,79.0,85.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0495.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0526.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,80.0,86.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0501.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0532.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,81.0,87.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0507.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0538.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,82.0,88.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0513.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0544.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,83.0,89.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0519.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0550.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,84.0,90.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0525.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0556.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,85.0,91.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0531.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0562.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,86.0,92.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0537.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0568.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,87.0,93.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0543.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0574.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,88.0,94.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0549.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0580.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,89.0,95.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0555.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0586.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,90.0,96.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0561.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0592.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,91.0,97.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0567.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0598.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,92.0,98.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0573.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0604.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,93.0,99.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0579.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0610.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,94.0,100.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0585.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0616.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,95.0,101.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0591.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0622.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,96.0,102.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0597.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0628.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,97.0,103.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0603.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0634.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,98.0,104.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0609.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0640.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,99.0,105.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0615.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0646.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,100.0,106.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0621.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0652.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,101.0,107.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0627.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0658.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,102.0,108.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0633.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0664.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,103.0,109.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0639.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0670.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,104.0,110.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0645.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0676.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,105.0,111.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0651.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0682.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,106.0,112.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0657.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0688.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,107.0,113.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0663.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0694.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,108.0,114.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0669.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0700.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,109.0,115.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0675.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0706.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,110.0,116.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0681.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0712.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,111.0,117.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0687.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0718.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,112.0,118.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0693.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0724.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,113.0,119.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0699.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0730.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,114.0,120.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0705.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0736.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,115.0,121.0,down,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0711.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0742.png
./tiny/videos/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5.webm,116.0,122.0,up,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0717.png,./tiny/frames/BD35F47E-4F73-8664-B165-98D2BF2CDA48_tiny_BD1B37C7-4492-D7E3-4059-E3A0E63B64D5/0748.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,0.0,6.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0021.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0052.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,1.0,7.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0027.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0058.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,2.0,8.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0033.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0064.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,3.0,9.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0039.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0070.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,4.0,10.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0045.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0076.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,5.0,11.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0051.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0082.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,6.0,12.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0057.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0088.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,7.0,13.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0063.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0094.png
./tiny/videos/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779.webm,8.0,14.0,up,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0069.png,./tiny/frames/B0AAFE06-91C2-2C6D-4547-7508BB719E45_tiny_E06E0C39-0A21-8C2F-5A50-CA5AE6317779/0100.png
