video_path,start_time,end_time,arousal_change,start_frame,end_frame
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,43.0,49.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0279.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0310.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,44.0,50.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0285.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0316.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,45.0,51.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0291.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0322.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,46.0,52.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0297.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0328.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,47.0,53.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0303.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0334.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,48.0,54.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0309.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0340.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,49.0,55.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0315.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0346.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,50.0,56.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0321.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0352.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,51.0,57.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0327.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0358.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,52.0,58.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0333.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0364.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,53.0,59.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0339.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0370.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,54.0,60.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0345.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0376.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,55.0,61.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0351.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0382.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,56.0,62.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0357.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0388.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,57.0,63.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0363.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0394.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,58.0,64.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0369.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0400.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,59.0,65.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0375.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0406.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,60.0,66.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0381.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0412.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,61.0,67.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0387.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0418.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,62.0,68.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0393.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0424.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,63.0,69.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0399.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0430.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,64.0,70.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0405.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0436.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,65.0,71.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0411.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0442.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,66.0,72.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0417.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0448.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,67.0,73.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0423.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0454.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,68.0,74.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0429.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0460.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,69.0,75.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0435.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0466.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,70.0,76.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0441.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0472.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,71.0,77.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0447.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0478.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,72.0,78.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0453.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0484.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,73.0,79.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0459.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0490.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,74.0,80.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0465.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0496.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,75.0,81.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0471.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0502.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,76.0,82.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0477.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0508.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,77.0,83.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0483.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0514.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,78.0,84.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0489.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0520.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,79.0,85.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0495.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0526.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,80.0,86.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0501.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0532.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,81.0,87.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0507.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0538.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,82.0,88.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0513.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0544.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,83.0,89.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0519.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0550.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,84.0,90.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0525.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0556.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,85.0,91.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0531.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0562.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,86.0,92.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0537.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0568.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,87.0,93.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0543.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0574.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,88.0,94.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0549.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0580.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,89.0,95.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0555.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0586.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,90.0,96.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0561.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0592.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,91.0,97.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0567.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0598.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,92.0,98.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0573.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0604.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,93.0,99.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0579.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0610.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,94.0,100.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0585.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0616.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,95.0,101.0,down,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0591.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0622.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,96.0,102.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0597.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0628.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,97.0,103.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0603.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0634.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,98.0,104.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0609.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0640.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,99.0,105.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0615.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0646.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,100.0,106.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0621.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0652.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,101.0,107.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0627.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0658.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,102.0,108.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0633.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0664.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,103.0,109.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0639.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0670.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,104.0,110.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0645.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0676.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,105.0,111.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0651.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0682.png
./endless/videos/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288.webm,106.0,112.0,up,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0657.png,./endless/frames/C5DC661F-E2D6-2B65-4765-77C8B81D2488_endless_16447F3D-B0E7-97D1-19BC-519F942FD288/0688.png
