video_path,start_time,end_time,arousal_change,start_frame,end_frame
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,75.0,81.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0471.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0502.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,76.0,82.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0477.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0508.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,77.0,83.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0483.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0514.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,78.0,84.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0489.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0520.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,79.0,85.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0495.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0526.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,80.0,86.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0501.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0532.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,81.0,87.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0507.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0538.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,82.0,88.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0513.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0544.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,83.0,89.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0519.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0550.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,84.0,90.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0525.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0556.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,85.0,91.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0531.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0562.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,86.0,92.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0537.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0568.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,87.0,93.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0543.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0574.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,88.0,94.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0549.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0580.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,89.0,95.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0555.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0586.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,90.0,96.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0561.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0592.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,91.0,97.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0567.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0598.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,92.0,98.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0573.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0604.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,93.0,99.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0579.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0610.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,94.0,100.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0585.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0616.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,95.0,101.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0591.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0622.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,96.0,102.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0597.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0628.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,97.0,103.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0603.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0634.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,98.0,104.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0609.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0640.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,99.0,105.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0615.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0646.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,100.0,106.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0621.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0652.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,101.0,107.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0627.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0658.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,102.0,108.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0633.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0664.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,103.0,109.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0639.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0670.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,104.0,110.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0645.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0676.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,105.0,111.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0651.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0682.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,106.0,112.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0657.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0688.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,107.0,113.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0663.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0694.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,108.0,114.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0669.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0700.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,109.0,115.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0675.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0706.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,110.0,116.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0681.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0712.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,111.0,117.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0687.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0718.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,112.0,118.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0693.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0724.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,113.0,119.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0699.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0730.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,114.0,120.0,down,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0705.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0736.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,115.0,121.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0711.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0742.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,116.0,122.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0717.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0748.png
./platform/videos/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52.webm,117.0,123.0,up,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0723.png,./platform/frames/9E6EBCE2-44FB-8F07-4135-E91140B34096_platform_C6EEF917-DE33-0398-A08F-857536EF4D52/0754.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,0.0,6.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0021.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0052.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,1.0,7.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0027.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0058.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,2.0,8.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0033.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0064.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,3.0,9.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0039.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0070.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,4.0,10.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0045.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0076.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,5.0,11.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0051.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0082.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,6.0,12.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0057.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0088.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,7.0,13.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0063.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0094.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,8.0,14.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0069.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0100.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,9.0,15.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0075.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0106.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,10.0,16.0,down,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0081.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0112.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,11.0,17.0,down,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0087.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0118.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,12.0,18.0,down,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0093.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0124.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,13.0,19.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0099.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0130.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,14.0,20.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0105.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0136.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,15.0,21.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0111.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0142.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,16.0,22.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0117.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0148.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,17.0,23.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0123.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0154.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,18.0,24.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0129.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0160.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,19.0,25.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0135.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0166.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,20.0,26.0,same,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0141.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0172.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,21.0,27.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0147.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0178.png
./platform/videos/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329.webm,22.0,28.0,up,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0153.png,./platform/frames/B06410CC-D778-33B2-B1FD-A828EE4AF413_platform_45336623-DFEE-596A-0B57-3AEF964F7329/0184.png
