video_path,start,end,label
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,64.0,70.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,65.0,71.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,66.0,72.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,67.0,73.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,68.0,74.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,69.0,75.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,70.0,76.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,71.0,77.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,72.0,78.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,73.0,79.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,74.0,80.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,75.0,81.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,76.0,82.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,77.0,83.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,78.0,84.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,79.0,85.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,80.0,86.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,81.0,87.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,82.0,88.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,83.0,89.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,84.0,90.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,85.0,91.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,86.0,92.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,87.0,93.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,88.0,94.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,89.0,95.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,90.0,96.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,91.0,97.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,92.0,98.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,93.0,99.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,94.0,100.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,95.0,101.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,96.0,102.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,97.0,103.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,98.0,104.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,99.0,105.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,100.0,106.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,101.0,107.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,102.0,108.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,103.0,109.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,104.0,110.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,105.0,111.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,106.0,112.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,107.0,113.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,108.0,114.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,109.0,115.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,110.0,116.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,111.0,117.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,112.0,118.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,113.0,119.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,114.0,120.0,up
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,115.0,121.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,116.0,122.0,down
./platform/videos/9A80CFF4-085D-6435-BA08-18E6496A8381_platform_7B1FF72E-C457-4429-C1EA-9F42E2A722B0.webm,117.0,123.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,0.0,6.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,1.0,7.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,2.0,8.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,3.0,9.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,4.0,10.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,5.0,11.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,6.0,12.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,7.0,13.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,8.0,14.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,9.0,15.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,10.0,16.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,11.0,17.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,12.0,18.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,13.0,19.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,14.0,20.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,15.0,21.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,16.0,22.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,17.0,23.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,18.0,24.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,19.0,25.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,20.0,26.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,21.0,27.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,22.0,28.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,23.0,29.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,24.0,30.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,25.0,31.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,26.0,32.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,27.0,33.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,28.0,34.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,29.0,35.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,30.0,36.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,31.0,37.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,32.0,38.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,33.0,39.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,34.0,40.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,35.0,41.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,36.0,42.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,37.0,43.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,38.0,44.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,39.0,45.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,40.0,46.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,41.0,47.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,42.0,48.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,43.0,49.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,44.0,50.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,45.0,51.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,46.0,52.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,47.0,53.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,48.0,54.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,49.0,55.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,50.0,56.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,51.0,57.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,52.0,58.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,53.0,59.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,54.0,60.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,55.0,61.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,56.0,62.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,57.0,63.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,58.0,64.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,59.0,65.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,60.0,66.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,61.0,67.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,62.0,68.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,63.0,69.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,64.0,70.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,65.0,71.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,66.0,72.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,67.0,73.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,68.0,74.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,69.0,75.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,70.0,76.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,71.0,77.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,72.0,78.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,73.0,79.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,74.0,80.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,75.0,81.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,76.0,82.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,77.0,83.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,78.0,84.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,79.0,85.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,80.0,86.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,81.0,87.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,82.0,88.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,83.0,89.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,84.0,90.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,85.0,91.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,86.0,92.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,87.0,93.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,88.0,94.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,89.0,95.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,90.0,96.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,91.0,97.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,92.0,98.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,93.0,99.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,94.0,100.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,95.0,101.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,96.0,102.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,97.0,103.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,98.0,104.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,99.0,105.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,100.0,106.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,101.0,107.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,102.0,108.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,103.0,109.0,up
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,104.0,110.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,105.0,111.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,106.0,112.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,107.0,113.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,108.0,114.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,109.0,115.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,110.0,116.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,111.0,117.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,112.0,118.0,same
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,113.0,119.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,114.0,120.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,115.0,121.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,116.0,122.0,down
./platform/videos/1F6A56CA-9C73-442F-2682-BB69E4B03AB2_platform_68E8D99F-A9F9-8643-5EEE-72D2316509DC.webm,117.0,123.0,down
./platform/videos/0D759376-3F10-1BEB-7205-E91B8BF17984_platform_8254040C-AC5D-05DD-A1F0-B7A56B5A4047.webm,0.0,6.0,up
./platform/videos/0D759376-3F10-1BEB-7205-E91B8BF17984_platform_8254040C-AC5D-05DD-A1F0-B7A56B5A4047.webm,1.0,7.0,up
./platform/videos/0D759376-3F10-1BEB-7205-E91B8BF17984_platform_8254040C-AC5D-05DD-A1F0-B7A56B5A4047.webm,2.0,8.0,up
./platform/videos/0D759376-3F10-1BEB-7205-E91B8BF17984_platform_8254040C-AC5D-05DD-A1F0-B7A56B5A4047.webm,3.0,9.0,up
