video_path,start_time,end_time,arousal_change,start_frame,end_frame
./gallery/videos/CD5833CD-93D3-318C-371A-18A32DEFC38B_gallery_EC144F56-CF18-C2A9-03EA-25F8D26427D3.webm,116.0,122.0,up,./gallery/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gallery_EC144F56-CF18-C2A9-03EA-25F8D26427D3/0717.png,./gallery/frames/CD5833CD-93D3-318C-371A-18A32DEFC38B_gallery_EC144F56-CF18-C2A9-03EA-25F8D26427D3/0748.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,0.0,6.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0021.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0052.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,1.0,7.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0027.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0058.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,2.0,8.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0033.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0064.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,3.0,9.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0039.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0070.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,4.0,10.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0045.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0076.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,5.0,11.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0051.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0082.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,6.0,12.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0057.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0088.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,7.0,13.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0063.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0094.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,8.0,14.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0069.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0100.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,9.0,15.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0075.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0106.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,10.0,16.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0081.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0112.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,11.0,17.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0087.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0118.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,12.0,18.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0093.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0124.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,13.0,19.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0099.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0130.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,14.0,20.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0105.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0136.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,15.0,21.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0111.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0142.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,16.0,22.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0117.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0148.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,17.0,23.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0123.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0154.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,18.0,24.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0129.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0160.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,19.0,25.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0135.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0166.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,20.0,26.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0141.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0172.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,21.0,27.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0147.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0178.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,22.0,28.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0153.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0184.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,23.0,29.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0159.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0190.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,24.0,30.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0165.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0196.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,25.0,31.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0171.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0202.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,26.0,32.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0177.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0208.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,27.0,33.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0183.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0214.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,28.0,34.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0189.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0220.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,29.0,35.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0195.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0226.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,30.0,36.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0201.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0232.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,31.0,37.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0207.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0238.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,32.0,38.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0213.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0244.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,33.0,39.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0219.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0250.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,34.0,40.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0225.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0256.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,35.0,41.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0231.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0262.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,36.0,42.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0237.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0268.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,37.0,43.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0243.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0274.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,38.0,44.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0249.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0280.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,39.0,45.0,same,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0255.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0286.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,40.0,46.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0261.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0292.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,41.0,47.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0267.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0298.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,42.0,48.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0273.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0304.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,43.0,49.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0279.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0310.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,44.0,50.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0285.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0316.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,45.0,51.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0291.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0322.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,46.0,52.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0297.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0328.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,47.0,53.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0303.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0334.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,48.0,54.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0309.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0340.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,49.0,55.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0315.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0346.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,50.0,56.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0321.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0352.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,51.0,57.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0327.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0358.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,52.0,58.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0333.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0364.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,53.0,59.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0339.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0370.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,54.0,60.0,down,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0345.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0376.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,55.0,61.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0351.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0382.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,56.0,62.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0357.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0388.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,57.0,63.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0363.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0394.png
./gallery/videos/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0.webm,58.0,64.0,up,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0369.png,./gallery/frames/DA2856BC-D181-9AF0-DC9A-99A9444D5579_gallery_4468F630-EF84-B2FE-29A6-FC55F6CB6DF0/0400.png
